"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"36343","GERO-561","GERO","060","4.0","4.0","Introduction to Aging and Normal Changes with Aging","C","","Y","14:00","16:50","H","0","A","Vicinanza, Roberto","ONLINE",NA,"Introduces medical and health care professionals to the interdisciplinary field of gerontology. Examines the worlds changing demography; effects of aging on physical, psychological and social changes; aging process, ethical issues, aging stereotypes.","","GERO","20251"
"36344","GERO-563","GERO","060","4.0","4.0","Geropsychology","C","","Y","09:00","11:50","W","0","A","Hoe, Deborah Fui-Yuen","ONLINE",NA,"Understanding geropsychology and cognition in advanced age; psychosocial theories of aging and psychodynamic models.","","GERO","20251"
"36345","GERO-591","GERO","060","1.0","8.0","Field Practicum","C","","Y","13:00","15:50","H","0","A","Hagedorn, Aaron, Timothy","ONLINE",NA,"Supervised experiential learning in one or more organizations that serve older adults; includes a regularly scheduled seminar. Graded CR/NC.","","GERO","20251"
"36346","GERO-591","GERO","060","1.0","4.0","Field Practicum","C","","Y","TBA","TBA","","0","A","Kreutzer, Carin, B.;Padula, Nick","ONLINE",NA,"Supervised experiential learning in one or more organizations that serve older adults; includes a regularly scheduled seminar. Graded CR/NC.","","GERO","20251"
"36347","GERO-577","GERO","001","2.0","2.0","Food Service and Senior Living","C","","Y","11:30","13:10","T","0","","Padula, Nick","GER125",NA,"Addresses the food services components of senior living. Covers pricing, menu design and nutrition.","","GERO","20251"
"36348","GERO-577","GERO","060","2.0","2.0","Food Service and Senior Living","C","","Y","11:30","13:10","T","0","A","Padula, Nick","ONLINE",NA,"Addresses the food services components of senior living. Covers pricing, menu design and nutrition.","","GERO","20251"
"36349","GERO-569","GERO","001","1.0","1.0","Healthcare Leadership and Administration for Non-business St","C","","Y","15:00","15:50","F","0","","Mc Mullin, DeWayne","GER125",NA,"Application of basic management concepts in a healthcare setting; achieving patient care goals and objectives via team caregiving.","","GERO","20251"
"36350","GERO-555","GERO","001","4.0","4.0","Integrating Gerontology: A Multidisciplinary Approach","C","","Y","13:00","15:50","M","0","","Zelinski, Elizabeth, M","GER230",NA,"Aging (commonalities and distinctions) as addressed by biologists,psychologists, and sociologists. Topics include researchperspectives, normative agings, functional decline and disability,and aging and society.","","GERO","20251"
"36351","GERO-550","GERO","060","4.0","4.0","Administration and System Management in Programs for Older Adults","C","","Y","14:00","16:50","T","0","A","Wilber, Kate","ONLINE",NA,"Application of theories of administration and system management to public and volunteer programs and services for older adults including residential institutions and community programs.","","GERO","20251"
"36352","GERO-552","GERO","001","4.0","4.0","Human Resources and Aging","C","","Y","11:00","13:50","W","0","","Walsh, Julia, R.","GER230",NA,"Addresses legal issues and liability arising out of the employer-employee relationship, and how to identify and act proactively to minimize such risk.","","GERO","20251"
"36353","GERO-563","GERO","001","4.0","4.0","Geropsychology","C","","Y","09:00","11:50","W","0","","Hoe, Deborah Fui-Yuen","GER115",NA,"Understanding geropsychology and cognition in advanced age; psychosocial theories of aging and psychodynamic models.","","GERO","20251"
"36354","GERO-552","GERO","060","4.0","4.0","Human Resources and Aging","C","","Y","11:00","13:50","W","0","A","Walsh, Julia, R.","ONLINE",NA,"Addresses legal issues and liability arising out of the employer-employee relationship, and how to identify and act proactively to minimize such risk.","","GERO","20251"
"36355","GERO-575","GERO","001","3.0","3.0","Marketing Senior Living","C","","Y","09:30","11:50","F","0","","Mc Mullin, DeWayne","GER125",NA,"Current practices in marketing senior living and associated services. Examines behaviors and preferences of older adults and their families. Explores new media platforms.","","GERO","20251"
"36356","GERO-606","GERO","001","2.0","2.0","Bioinformatics","C","","Y","TBA","TBA","","0","","Benayoun, Berenice, A.","OFFICE",NA,"A bioinformatics lab using a published RNA-seq data set as a testbed for students to learn coding principles, genomic biology and applied genomic statistics.","","GERO","20251"
"36357","GERO-555","GERO","060","4.0","4.0","Integrating Gerontology: A Multidisciplinary Approach","C","","Y","13:00","15:50","M","0","A","Zelinski, Elizabeth, M","ONLINE",NA,"Aging (commonalities and distinctions) as addressed by biologists,psychologists, and sociologists. Topics include researchperspectives, normative agings, functional decline and disability,and aging and society.","","GERO","20251"
"36358","GERO-566","GERO","001","4.0","4.0","Cognitive Decline: Alzheimer's Disease and Dementia and Adva","C","","Y","12:00","14:50","T","0","","Nation, Daniel","GER115",NA,"Covers cognitive decline for people with Alzheimers Disease or other forms of dementia.  Imaging technology to identify and find treatment options.","","GERO","20251"
"36359","GERO-579","GERO","001","2.0","2.0","Branding Senior Living","C","","Y","13:00","14:40","F","0","","Mc Mullin, DeWayne","GER125",NA,"Marketing models aimed to provide services for senior living. Analyze various institutions models for marketing, communicating and technological influence to brand a facility.","","GERO","20251"
"36360","GERO-590","GERO","001","1.0","12.0","Directed Research","C","","Y","TBA","TBA","","0","","","OFFICE",NA,"Research leading to the master's degree. Maximum units which may be applied to the degree to be determined by the department. Graded CR/NC.","","GERO","20251"
"36361","GERO-590","GERO","001","2.0","2.0","Directed Research","C","","Y","12:00","14:00","F","0","","Kreutzer, Carin, B.","GER115",NA,"Research leading to the master's degree. Maximum units which may be applied to the degree to be determined by the department. Graded CR/NC.","","GERO","20251"
"36362","GERO-560","GERO","001","4.0","4.0","Fundamentals of Nutrition: Micronutrients","C","","Y","11:30","14:20","F","0","","Vicinanza, Roberto","GER230",NA,"Explore the role of micronutrients, vitamins, minerals and phytonutrients in human nutrition, including digestion, absorption, metabolism, and major biological, physiological and metabolic roles.","","GERO","20251"
"36363","GERO-560","GERO","060","4.0","4.0","Fundamentals of Nutrition: Micronutrients","C","","Y","11:30","14:20","F","0","A","Vicinanza, Roberto","ONLINE",NA,"Explore the role of micronutrients, vitamins, minerals and phytonutrients in human nutrition, including digestion, absorption, metabolism, and major biological, physiological and metabolic roles.","","GERO","20251"
"36364","GERO-590","GERO","060","2.0","2.0","Directed Research","C","","Y","TBA","TBA","","0","","Kreutzer, Carin, B.","OFFICE",NA,"Research leading to the master's degree. Maximum units which may be applied to the degree to be determined by the department. Graded CR/NC.","","GERO","20251"
"36365","GERO-591","GERO","001","1.0","12.0","Field Practicum","C","","Y","13:00","15:50","H","0","","Hagedorn, Aaron, Timothy","GER230",NA,"Supervised experiential learning in one or more organizations that serve older adults; includes a regularly scheduled seminar. Graded CR/NC.","","GERO","20251"
"36366","GERO-591","GERO","001","1.0","12.0","Field Practicum","C","","Y","TBA","TBA","F","0","","Kreutzer, Carin, B.;Padula, Nick","GER115",NA,"Supervised experiential learning in one or more organizations that serve older adults; includes a regularly scheduled seminar. Graded CR/NC.","","GERO","20251"
"36367","GERO-566","GERO","060","4.0","4.0","Cognitive Decline: Alzheimer's Disease and Dementia and Adva","C","","Y","13:00","15:50","T","0","A","","ONLINE",NA,"Covers cognitive decline for people with Alzheimers Disease or other forms of dementia.  Imaging technology to identify and find treatment options.","","GERO","20251"
"36368","GERO-794D","GERO","060","2.0","2.0","Doctoral Dissertation","C","","Y","TBA","TBA","","0","","","OFFICE",NA,"Credit on acceptance of Dissertation. Graded CR/NC.","","GERO","20251"
"36369","GERO-569","GERO","060","1.0","1.0","Healthcare Leadership and Administration for Non-business St","C","","Y","15:00","15:50","F","0","A","Mc Mullin, DeWayne","ONLINE",NA,"Application of basic management concepts in a healthcare setting; achieving patient care goals and objectives via team caregiving.","","GERO","20251"
"36370","GERO-592","GERO","001","2.0","2.0","Multidisciplinary Research Seminar in Aging","C","","N","12:30","14:00","M","0","","","GER125",NA,"Multidisciplinary perspectives on current research in Gerontology including physiology, neurobiology, health and medicine, psychology, sociology and public policy. Topics will change each semester.","","GERO","20251"
"36371","GERO-600","GERO","001","4.0","4.0","Geroscience: Molecular and Cellular Biology","C","","N","10:00","11:50","M","0","","Pike, Christian","GER125",NA,"Emphasizes the molecular and cellular biology of aging and age-related pathology and other aspects of basic aging research, including evolutionary biology, demography, epidemiology and bioinformatics.","","GERO","20251"
"36372","GERO-794Z","GERO","060","0.0","0.0","Doctoral Dissertation","C","","Y","TBA","TBA","","0","A","","ONLINE",NA,"Credit on acceptance of Dissertation. Graded CR/NC.","","GERO","20251"
"36373","GERO-626","GERO","001","2.0","2.0","Current Research in Alzheimers Disease and Related Dementias","C","","N","15:00","17:00","W","0","","","",NA,"Lectures from researchers at the forefront of research in Alzheimer disease and related disorders.","","GERO","20251"
"36374","GERO-794B","GERO","060","2.0","2.0","Doctoral Dissertation","C","","Y","TBA","TBA","","0","A","","ONLINE",NA,"Credit on acceptance of Dissertation. Graded CR/NC.","","GERO","20251"
"36375","GERO-610","GERO","001","4.0","4.0","The Aging Society","C","","N","14:00","16:50","W","0","","","GER125",NA,"An analysis of population trends and projections and their effect on public and private sector services and programs. Examination of generaltional relations and cohort effects with particular attention to cohorts of older persons in the early part of the 21st century. Doctoral students will use seco ndary data to engage in futures research on the implcations of an aging society.","","GERO","20251"
"36376","GERO-614","GERO","001","4.0","4.0","Laboratory Rotations in the Biology of Aging","CL","","Y","TBA","TBA","","0","","Curran, Sean, P.","OFFICE",NA,"Mandatory organized laboratory rotation. Allows students to participate in laboratory activities. Designed to help select dissertation advisor and research.","","GERO","20251"
"36377","GERO-794C","GERO","060","2.0","2.0","Doctoral Dissertation","C","","Y","TBA","TBA","","0","A","","ONLINE",NA,"Credit on acceptance of Dissertation. Graded CR/NC.","","GERO","20251"
"36378","GERO-579","GERO","060","2.0","2.0","Branding Senior Living","C","","Y","13:00","14:40","F","0","A","Mc Mullin, DeWayne","ONLINE",NA,"Marketing models aimed to provide services for senior living. Analyze various institutions models for marketing, communicating and technological influence to brand a facility.","","GERO","20251"
"36379","GERO-790","GERO","060","1.0","12.0","Research","C","","Y","TBA","TBA","","0","","Curran, Sean, P.","OFFICE",NA,"Research leading up to the doctorate. Maximum units which may be applied toward the degree to be determined by the department. Graded CR/NC.","","GERO","20251"
"36380","GERO-575","GERO","060","3.0","3.0","Marketing Senior Living","C","","Y","09:30","11:50","F","0","A","Mc Mullin, DeWayne","ONLINE",NA,"Current practices in marketing senior living and associated services. Examines behaviors and preferences of older adults and their families. Explores new media platforms.","","GERO","20251"
