"SECTION","COURSE_CODE","SCHOOL","SESSION","MIN_UNITS","MAX_UNITS","COURSE_TITLE","MODE","LINK","PUBLISH","START_TIME","END_TIME","DAYS","TOTAL_ENR","MODALITY","INSTRUCTOR_NAME","ASSIGNED_ROOM","TOTAL_ENR1","COURSE_DESCRIPTION","SECTION_NAME","DEPARTMENT","origin"
"33892","ART-445","FA","001","2.0","2.0","Metal","C","","Y","12:00","14:40","F","18","","Olson, Brian, J","WAH108","18","Introduction to metal in fine art. Emphasis on technical proficiencies and effective solutions working in a variety of metals.","","ART","20223"
"33893","ART-444","FA","001","2.0","2.0","Modeling and Mold Making","C","","Y","15:00","17:40","F","16","","Watanabe, Shoshi","WAH108","16","Introduction to plaster mold making using clay and wax for both ceramics and sculpture. Exploration of various casting materials.","","ART","20223"
"33894","ART-340","FA","001","4.0","4.0","Sculpture II","C","","N","12:00","14:40","TH","0","","","","0","Directed examination of three-dimensional aesthetic concepts; development of an individual creative vision.","","ART","20223"
"33895","ART-440","FA","001","4.0","4.0","Topics in Advanced Sculpture","C","","N","12:00","14:40","MW","0","","","","0","Individual direction of the study of aesthetic issues in sculpture; investigation of an individual creative vision.","","ART","20223"
"33896","ART-484","FA","001","4.0","4.0","Contemporary Issues in Art","C","","N","15:00","17:40","TH","0","","","","0","An advanced studio and discussion course aims to expand a students relationship to, and understanding of, contemporary artistic dissemination, discourse, and display via a series of rotating topics.","Performance Art Live Workshop","ART","20223"
"33897","ART-443","FA","001","2.0","2.0","Woodworking","C","","Y","09:00","11:40","F","14","","Donald, Paul;Ochoa, Ruben","WAH108","14","Exploration of the essential skills in woodworking through lecture, demonstration and hands-on training. Includes instruction in joinery and relevant machinery and hand tools.","","ART","20223"
"34051","IDSN-505","ACAD","558","2.0","2.0","Intensive","C","","Y","09:00","17:00","SU","20","A","Krohn, Lisa","ONLINE","20","Optional short-term, primarily residential, learning experience paired with an event/activity. Intensive experience aligns with and extends the cross-disciplinary nature of the program.","The Future of Work","IDSN","20223"
"34060","IDSN-510","ACAD","075","2.0","2.0","Integrative Practices Residential","C","","Y","09:00","17:00","MHFSU","27","","Delgatty, Grant","OFFICE","27","One-week campus residential. Introduction to program themes, content, concepts, theories and processes. Opportunity to build skills and meet cohort, with an emphasis on team building.","","IDSN","20223"
"34062","IDSN-515","ACAD","551","2.0","2.0","Professional Practices Residential","C","","Y","09:00","17:00","MHFSU","18","","Manos, Matthew","OFFICE","18","One-week off-campus residential. Applied, intensive workshop format focused on solutions for real-world problems with input from industry experts.","","IDSN","20223"
"34063","IDSN-515","ACAD","549","2.0","2.0","Professional Practices Residential","C","","Y","09:00","17:00","MHFSU","20","A","Swain, Chris","ONLINE","20","One-week off-campus residential. Applied, intensive workshop format focused on solutions for real-world problems with input from industry experts.","","IDSN","20223"
"34072","IDSN-520","ACAD","068","3.0","3.0","Design Essentials","C","","Y","17:30","18:50","T","20","A","Schneider, Emily","ONLINE","20","Overview of design language, process and product. Build fluency in applying core visual principles and design-based problem-solving techniques. Explore historical and contemporary design issues.","","IDSN","20223"
"34083","IDSN-525","ACAD","068","3.0","3.0","Business Essentials","C","","Y","19:30","20:50","H","19","A","Armanini, Scott","ONLINE","19","Overview of general business and management concepts and techniques that builds theoretical and analytical fluency and identifies and examines leadership and managerial challenges.","","IDSN","20223"
"34093","IDSN-530","ACAD","068","3.0","3.0","Technology Essentials","C","","Y","17:30","18:50","H","18","A","Spurlock, Jake","ONLINE","18","Overview of core information technology concepts, methods, and frameworks. Develop aptitude in using tools, applications and systems; learn basic programming languages and methodologies.","","IDSN","20223"
"34102","IDSN-540","ACAD","068","4.0","4.0","Processes and Perspectives","C","","Y","17:30","19:20","W","17","A","Swain, Chris","ONLINE","17","Discipline-specific, cross-disciplinary and shared approaches to products, services, projects, systems, organizational development. Topics include creative and user-focused perspectives, feasibility analytics, lean startup techniques.","","IDSN","20223"
"34103","IDSN-540","ACAD","068","4.0","4.0","Processes and Perspectives","C","","Y","19:30","21:20","W","10","A","Lim, Yihyun","ONLINE","10","Discipline-specific, cross-disciplinary and shared approaches to products, services, projects, systems, organizational development. Topics include creative and user-focused perspectives, feasibility analytics, lean startup techniques.","","IDSN","20223"
"34112","IDSN-545","ACAD","068","3.0","3.0","Integrative Project","C","","Y","19:30","21:20","H","14","A","Swain, Chris;Lim, Yihyun","ONLINE","14","Faculty-mentored project. Demonstrate individual and simultaneous skills and competency across fields and within cross-functional, cross-disciplinary teams.","","IDSN","20223"
"34113","IDSN-545","ACAD","068","3.0","3.0","Integrative Project","C","","Y","17:30","19:20","H","17","A","Swain, Chris;Lim, Yihyun","ONLINE","17","Faculty-mentored project. Demonstrate individual and simultaneous skills and competency across fields and within cross-functional, cross-disciplinary teams.","","IDSN","20223"
"34115","IDSN-546","ACAD","068","2.0","2.0","Integrative Studio","C","","Y","17:30","19:20","W","10","A","Armanini, Scott;Krohn, Lisa","ONLINE","10","A project-based course that uses human-centered design research and methodologies to identify and explore a specific problem space or context.","","IDSN","20223"
"34121","IDSN-550","ACAD","068","4.0","4.0","Opportunity and Uncertainty","C","","Y","17:30","19:20","T","17","A","Tan, Sue-Tze","ONLINE","17","Discipline-specific, cross-disciplinary and shared approaches to recognizing/analyzing opportunities, identifying/framing problems and developing/iterating solutions. Techniques gleaned from entrepreneurship, creative practices, critical thinking methods, ethnography, systems theory.","","IDSN","20223"
"34122","IDSN-550","ACAD","068","4.0","4.0","Opportunity and Uncertainty","C","","Y","19:30","21:20","T","13","A","Clewis, Jay","ONLINE","13","Discipline-specific, cross-disciplinary and shared approaches to recognizing/analyzing opportunities, identifying/framing problems and developing/iterating solutions. Techniques gleaned from entrepreneurship, creative practices, critical thinking methods, ethnography, systems theory.","","IDSN","20223"
"34143","IDSN-560","ACAD","068","4.0","4.0","Narrative and Storytelling","C","","Y","17:30","19:20","W","25","A","Schneider, Emily","ONLINE","25","Discipline-specific, cross-disciplinary and shared approaches to exploring visual, written and spoken storytelling using digital modalities. Topics include communication theory, narrative structures and content creation.","","IDSN","20223"
"34170","IDSN-585","ACAD","068","3.0","3.0","Capstone","C","","Y","19:30","21:20","H","24","A","Clewis, Jay;Arnoult, Jean-Michel","ONLINE","24","Faculty-mentored, applied project with individual and team components. Implement a prototype solution to a problem. Deploy relevant tools, methods and processes learned throughout the program. Recommended preparation: all other required courses (excluding concurrent courses).","","IDSN","20223"
"34172","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","N","TBA","TBA","","0","A","","ONLINE","0","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
"34174","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","N","TBA","TBA","","0","A","","ONLINE","0","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
"34176","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","N","TBA","TBA","","0","A","","ONLINE","0","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
"34177","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","N","TBA","TBA","","0","A","Child, Stephen, C.","ONLINE","0","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
"34179","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","N","TBA","TBA","","0","A","","ONLINE","0","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
"34181","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","Y","TBA","TBA","","8","A","Crowley, Michael, Gregory","ONLINE","8","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
"34182","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","N","TBA","TBA","","0","A","Delgatty, Grant","ONLINE","0","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
"34183","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","N","TBA","TBA","","0","A","Dent, Patrick, H","ONLINE","0","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
"34184","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","N","TBA","TBA","","0","A","","ONLINE","0","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
"34185","IDSN-590","ACAD","068","1.0","3.0","Directed Research","C","","N","TBA","TBA","","0","A","Krohn, Lisa","ONLINE","0","Research leading to the master's degree. Maximum units, which may be applied to the degree, to be determined by the department. Graded CR/NC.","","IDSN","20223"
